1334629,17,0.9191176470588235
1389474,20,0.7842105263157895
1110114,19,0.8245614035087719
1195683,17,0.8455882352941176
10717,18,0.8366013071895425
1499780,21,0.7523809523809524
1569739,3,0
1381115,2,0
164754,1,0
1291602,1,0
1235213,1,0
1013823,3,0.6666666666666666
1478104,6,0.5333333333333333
1317049,3,0.6666666666666666
31724,4,1.0
1166170,3,0.6666666666666666
1346540,3,1.0
419272,3,1.0
1208692,4,0.6666666666666666
1271741,4,0.6666666666666666
1102630,3,0.3333333333333333
189650,1,0
100143,3,0.6666666666666666
1478062,3,0.6666666666666666
1116537,4,0.5
112385,2,1.0
1481493,2,1.0
178197,3,0.6666666666666666
1473104,3,0.6666666666666666
1261680,2,1.0
1587309,1,0
1424905,1,0
1263112,1,0
1453717,1,0
1470098,2,1.0
1192741,2,1.0
112082,2,1.0
1053666,3,1.0
1405486,4,0.8333333333333334
1322228,5,0.6
1284555,5,0.6
1019985,1,0
1403480,6,0.5333333333333333
1455453,8,0.6785714285714286
114682,6,0.6
1007419,2,0
1548010,1,0
1269814,4,0.16666666666666666
137457,1,0
284541,1,0
1129883,1,0
1114457,1,0
1365952,1,0
1477421,2,0
1232548,1,0
1498408,1,0
1512962,5,0.5
164075,3,1.0
162958,1,0
1503102,1,0
1252886,1,0
337457,1,0
156481,4,1.0
27664,4,1.0
1016645,2,1.0
100305,3,1.0
151318,7,0.8095238095238095
1270610,2,1.0
1498131,2,1.0
1125703,2,1.0
1352280,3,0.6666666666666666
1513439,5,0.3
1093110,2,1.0
221617,3,0.6666666666666666
59609802_1.029946,4,0.3333333333333333
59609802_2.028167,3,0.6666666666666666
59609802_1.027827,4,0.3333333333333333
1421918,6,0.7333333333333333
1280770,6,0.7333333333333333
59609802_1.022847,5,0.6
1210543,6,0.6666666666666666
1224378,7,0.6190476190476191
1160319,6,0.6666666666666666
1140676,7,0.6190476190476191
29550387#1_2.026336,7,0.5238095238095238
1312640,1,0
1533627,2,0
1456347,5,0.6
59609802_1.028616,6,0.6666666666666666
1282693,3,0.3333333333333333
1591777,4,0.6666666666666666
29550387#1_1.024883,6,0.6666666666666666
29550387#1_2.027029,5,0.8
11997,3,0.3333333333333333
1378562,4,0.3333333333333333
1075460,3,0.6666666666666666
59609802_1.029951,2,1.0
59609802_1.030283,3,0.3333333333333333
19269,4,0.6666666666666666
1562038,5,0.7
29550387#1_1.026763,5,0.7
214928,1,0
29550387#1_1.032170,2,1.0
334466,6,0.6
1245200,4,1.0
29550387#1_2.025793,5,0.7
29550387#1_1.025566,6,0.5333333333333333
147637,2,1.0
1577799,3,0.6666666666666666
59609802_1.022999,3,1.0
1184651,4,0.8333333333333334
59609802_2.026386,4,0.8333333333333334
29550387#1_2.025972,4,0.8333333333333334
1357361,3,1.0
59609802_1.025950,3,1.0
263318,5,0.6
29550387#1_1.028515,3,1.0
29550387#1_1.025855,5,0.6
59609802_1.028398,5,0.4
59609802_1.023167,3,0.6666666666666666
59609802_1.024732,3,1.0
29550387#1_1.027856,3,0.6666666666666666
59609802_2.025962,4,0.3333333333333333
29550387#1_1.030819,2,1.0
29550387#1_1.030285,3,0.3333333333333333
59609802_1.026257,2,1.0
29550387#1_1.028879,2,1.0
59609802_1.026830,3,1.0
1351275,4,0.8333333333333334
59609802_1.025114,4,0.8333333333333334
138625,5,0.6
29550387#1_1.025173,5,0.5
59609802_1.029653,2,1.0
1300422,3,0.6666666666666666
29550387#1_1.026836,4,0.5
59609802_1.025979,2,1.0
1396439,5,0.5
29550387#1_1.027257,3,0.6666666666666666
59609802_2.026777,7,0.5238095238095238
59609802_1.023559,9,0.4166666666666667
195377,3,1.0
1340970,3,1.0
1468472,7,0.5714285714285714
1570352,6,0.6
29550387#1_1.027486,5,0.8
1039779,5,0.8
1429265,5,0.8
29550387#1_1.021629,5,0.8
59609802_1.026496,3,1.0
59609802_1.028177,1,0
59609802_1.031114,1,0
1526696,1,0
59609802_2.026294,1,0
1460857,1,0
170426,1,0
59609802_1.022982,6,0.5333333333333333
29550387#1_1.027769,5,0.6
59609802_1.023503,4,0.6666666666666666
59609802_1.030607,4,0.6666666666666666
1395573,3,0.3333333333333333
1134467,4,0.5
1088676,2,1.0
1463157,1,0
1223350,16,0.7416666666666667
284431,14,0.9120879120879121
137080,13,1.0
240978,14,0.9120879120879121
221526,14,0.9120879120879121
1420174,13,1.0
1355892,13,1.0
1034837,21,0.5285714285714286
124725,18,0.6274509803921569
1445738,5,0.6
1159598,13,1.0
260148,13,1.0
114711,13,1.0
1173422,13,1.0
1221799,13,1.0
1079050,1,0
1104527,3,0.3333333333333333
1239185,3,0.6666666666666666
1209412,4,0.5
221011,4,0.5
1521916,4,0.5
1376828,3,0.6666666666666666
1479963,3,0.3333333333333333
1269999,1,0
1239091,1,0
1376334,2,1.0
1109414,4,0.6666666666666666
1398773,4,0.6666666666666666
1043200,3,1.0
1164241,3,1.0
1242799,2,1.0
1116938,3,0.6666666666666666
1258516,3,0.6666666666666666
1155420,2,1.0
185160,2,1.0
107796,2,1.0
268246,2,0
1536923,3,0.6666666666666666
1279910,3,0.6666666666666666
1581388,3,0.3333333333333333
1384330,2,1.0
21348,1,0
1490813,3,1.0
1020954,3,1.0
163064,3,1.0
1406461,3,1.0
247563,11,0.7090909090909091
1217480,3,0.6666666666666666
1297543,5,0.5
327853,6,0.6
1409588,6,0.6666666666666666
360923,5,0.8
1228278,7,0.6190476190476191
1440603,7,0.6190476190476191
202076,7,0.6190476190476191
111393,6,0.7333333333333333
115477,7,0.6190476190476191
1448043,5,0.8
351052,5,0.8
341040,3,1.0
1307496,2,1.0
173783,2,1.0
1039435,2,1.0
361995,4,1.0
277270,5,0.9
1072998,2,0
1579426,1,0
18015,1,0
126528,1,0
1064963,1,0
1217030,2,1.0
1272889,3,0.6666666666666666
1285832,2,1.0
1518906,7,0.6666666666666666
1296268,6,0.8
1165808,7,0.6190476190476191
1527957,6,0.8
1065693,5,0.9
1446444,4,1.0
1534712,4,0.5
278822,3,1.0
1389524,3,1.0
1436614,3,1.0
1573514,2,0
264206,5,0.4
1043687,3,0.6666666666666666
134692,2,1.0
1378779,4,0.3333333333333333
24491335#2_3.026774,4,0.5
1335396,2,1.0
1359507,3,0.6666666666666666
1464292,2,1.0
1182115,3,0.6666666666666666
24491335#2_1.025218,2,1.0
1120436,1,0
220308,2,0
165458,3,0.3333333333333333
1126935,2,1.0
1421668,6,0.8
1422960,5,1.0
105217,6,0.8
230829,6,0.8
1227648,5,1.0
1422305,3,1.0
24491335#2_1.026025,5,1.0
1175060,6,0.7333333333333333
1185496,3,0.3333333333333333
1238976,6,0.7333333333333333
1136761,5,1.0
1030542,5,1.0
1423309,5,1.0
1129496,5,1.0
1281526,27,0.7720797720797721
306634,26,0.7907692307692308
174371,25,0.81
1529789,24,0.8297101449275363
489631,23,0.849802371541502
1576493,22,0.8658008658008658
412210,23,0.849802371541502
1315568,28,0.7592592592592593
1162532,29,0.7413793103448276
1219273,28,0.7619047619047619
1247408,27,0.7806267806267806
1509450,28,0.7619047619047619
1314516,26,0.8
1052276,5,1.0
1557771,5,1.0
1301292,1,0
29550387#1_2.025954,4,0.5
59609802_1.021723,2,1.0
59609802_1.026038,2,1.0
29550387#1_2.026346,2,1.0
59609802_1.029792,1,0
59609802_1.024568,3,1.0
29550387#1_1.022667,3,1.0
29550387#1_1.023151,3,1.0
59609802_1.029712,4,1.0
59609802_2.028101,5,0.9
59609802_1.023800,5,0.9
164453,5,0.9
29550387#1_2.026412,5,0.9
216185,5,0.6
1201576,3,0.3333333333333333
274506,2,1.0
1394150,2,1.0
338543,2,1.0
1480272,2,1.0
29550387#1_1.023325,2,1.0
1081362,8,0.6071428571428571
29550387#1_1.021927,5,0.8
1562939,5,0.8
1086159,5,0.9
1391392,6,0.8
1216278,8,0.5714285714285714
59609802_1.023753,6,0.7333333333333333
59609802_1.024005,7,0.7142857142857143
59609802_1.027171,7,0.7142857142857143
1378282,4,0.5
440620,3,1.0
59609802_2.026540,3,1.0
59609802_2.028060,3,1.0
1433422,3,1.0
1291618,1,0
1163178,2,1.0
1448789,4,0.6666666666666666
1188831,4,0.6666666666666666
1243375,3,1.0
228576,3,1.0
1523434,2,1.0
1340123,4,0.5
1045321,4,0.5
1511937,2,1.0
184114,2,1.0
140742,2,1.0
1409257,3,1.0
1552724,1,0
261555,2,0
119762,3,0.3333333333333333
1515059,3,0.6666666666666666
1265304,3,0.6666666666666666
196622,2,1.0
1140730,2,1.0
1580194,5,0.7
1053559,7,0.42857142857142855
1005635,5,0.8
1029771,6,0.6
1519289,5,0.8
1036283,1,0
1316135,3,1.0
1429651,4,0.8333333333333334
1041269,5,0.7
1585922,5,0.7
1100401,4,0.8333333333333334
1145,3,1.0
1012318,1,0
1094327,1,0
1296096,2,1.0
1182663,2,1.0
1508084,1,0
1213211,1,0
324430,1,0
1271183,12,0.803030303030303
1543662,12,0.803030303030303
1153291,11,0.9272727272727272
1040734,3,0.6666666666666666
507312,3,0.3333333333333333
137349,3,0.6666666666666666
1256650,3,0.3333333333333333
1120698,25,0.7066666666666667
176903,25,0.71
1091147,26,0.6923076923076923
1277398,25,0.7133333333333334
235560,25,0.7166666666666667
1466166,25,0.72
1321579,25,0.7233333333333334
1001040,25,0.7266666666666667
1221594,26,0.7138461538461538
1467943,26,0.72
191329,26,0.7230769230769231
223344,17,0.8161764705882353
1420193,14,0.7802197802197802
1089426,14,0.8681318681318682
296897,16,0.8333333333333334
1528247,17,0.8161764705882353
1413756,19,0.7719298245614035
1067691,11,0.6363636363636364
1513381,6,0.7333333333333333
1471160,12,0.6363636363636364
57868214#1_2.026323,6,0.7333333333333333
1254289,7,0.6190476190476191
1482929,6,0.6
1570503,6,0.6
161211,4,0.6666666666666666
1150229,4,0.6666666666666666
1540550,3,1.0
1180563,3,1.0
247745,11,0.7454545454545455
24491335#2_2.027519,5,0.7
57868214#1_1.026101,5,0.7
1230526,9,1.0
1184346,11,0.7454545454545455
243855,11,0.7454545454545455
1145455,9,1.0
1088970,9,1.0
1255039,9,1.0
358418,9,1.0
1156827,9,1.0
122184,9,1.0
1209856,3,0.3333333333333333
1036263,6,0.8666666666666667
1003537,8,0.7142857142857143
1099763,7,0.8095238095238095
1442679,8,0.7142857142857143
1353007,7,0.8095238095238095
1024629,6,0.8666666666666667
1384719,5,0.5
1348155,4,0.6666666666666666
1129457,5,0.6
298174,5,0.6
377197,2,1.0
1243072,3,0.6666666666666666
1438383,5,1.0
1098390,5,1.0
1067965,1,0
1486538,1,0
210992,8,0.5714285714285714
1430275,7,0.6666666666666666
174949,7,0.5714285714285714
1578491,7,0.6190476190476191
1245356,6,0.7333333333333333
1459839,7,0.6666666666666666
136882,7,0.6190476190476191
1092636,7,0.6666666666666666
130090,7,0.5714285714285714
1440383,6,0.6666666666666666
1404835,6,0.6
1499137,6,0.6
1256962,6,0.6
233847,5,0.7
1110213,4,0.8333333333333334
1470357,3,1.0
1083030,2,1.0
1188907,2,1.0
1322936,2,1.0
1567344,2,1.0
1351868,9,1.0
1533201,9,1.0
234090,9,1.0
258276,11,0.8909090909090909
1529269,1,0
1306085,1,0
169400,1,0
1383529,1,0
140934,9,0.8055555555555556
1555338,5,0.8
229271,1,0
1362062,1,0
1512359,2,1.0
1458066,4,0.3333333333333333
1534354,2,1.0
1428893,21,0.7857142857142857
1247826,23,0.7351778656126482
121213,24,0.7137681159420289
1343806,21,0.7857142857142857
1586149,23,0.7391304347826086
1501444,23,0.7430830039525692
351796,24,0.7210144927536232
1567528,24,0.7210144927536232
135754,24,0.7210144927536232
266127,24,0.7210144927536232
288515,24,0.7210144927536232
1249741,25,0.7
1175986,25,0.6966666666666667
1053289,31,0.6688172043010753
198440,32,0.6653225806451613
1496316,31,0.6860215053763441
1385200,8,0.9285714285714286
1042166,14,0.5934065934065934
1208004,7,1.0
1344861,7,1.0
1142861,13,0.6666666666666666
1052691,15,0.6095238095238096
1521244,10,0.8222222222222222
1258969,13,0.6666666666666666
1331933,16,0.575
365165,11,0.6
149121,10,0.5555555555555556
1528410,14,0.5824175824175825
1392030,7,0.6190476190476191
1511347,15,0.6476190476190476
126374,14,0.6593406593406593
1036311,15,0.6476190476190476
1542548,13,0.6923076923076923
19852,8,0.6071428571428571
1289734,7,0.8571428571428571
1246647,6,0.9333333333333333
119625,7,0.8095238095238095
1280968,8,0.75
209749,7,0.8571428571428571
219489,5,1.0
1081097,2,0
2386,1,0
1464621,1,0
1516762,1,0
1371923,2,0
1091522,3,0.3333333333333333
1000738,2,1.0
214803,2,1.0
1104299,1,0
128131,2,0
1142764,1,0
1066383,1,0
1375454,1,0
1303743,1,0
1527160,11,0.8909090909090909
162710,15,0.8666666666666667
1099178,6,0.6666666666666666
1122849,1,0
1093434,1,0
385213,4,1.0
324007,4,1.0
1016678,4,1.0
1010012,4,1.0
1208045,1,0
1314320,1,0
1426165,15,1.0
1125470,18,0.9803921568627451
1477106,18,0.9803921568627451
1451447,18,0.9803921568627451
1384411,18,0.9803921568627451
1249675,18,0.9803921568627451
164823,18,0.9803921568627451
1148966,18,0.9803921568627451
1251823,18,0.9803921568627451
1215678,18,0.9803921568627451
148692,18,0.9803921568627451
1203578,18,0.9803921568627451
1166149,18,0.9803921568627451
1097275,18,0.9803921568627451
100702,18,0.9803921568627451
143974,18,0.9803921568627451
1185753,17,1.0
1198332,17,1.0
1080270,17,1.0
1137980,1,0
1117574,1,0
1241004,3,0.3333333333333333
1004947,2,0
148506,2,0
107862,1,0
1498322,1,0
208671,43,0.6954595791805094
1135591,43,0.6755260243632336
1508959,41,0.6707317073170732
1481123,43,0.7054263565891473
1191977,43,0.6854928017718716
1398408,40,0.676923076923077
1107999,3,1.0
1054331,4,0.8333333333333334
21213,4,0.8333333333333334
218287,4,0.8333333333333334
1330213,1,0
163490,2,0
1442047,1,0
1528507,1,0
1252544,2,0
1089354,18,0.9150326797385621
1121246,6,0.6666666666666666
1203113,28,0.656084656084656
378451,28,0.671957671957672
303126,30,0.6735632183908046
111541,30,0.6597701149425287
1368347,30,0.7057471264367816
253475,29,0.7315270935960592
30642,19,0.7894736842105263
104146,24,0.6884057971014492
285387,3,0.3333333333333333
1065035,4,0.6666666666666666
259395,5,0.6
1070400,4,0.8333333333333334
11752,4,0.8333333333333334
1401469,4,0.5
1421445,5,0.9
327242,5,0.9
1354544,4,1.0
132381,1,0
1532826,6,0.5333333333333333
1256178,5,0.5
1485745,4,0.6666666666666666
108165,2,1.0
1067172,4,0.5
1469834,4,0.5
1374904,5,0.5
275035,18,0.8888888888888888
1261563,1,0
1177487,6,0.8
1053768,3,1.0
1119412,3,1.0
1464512,3,1.0
113727,3,1.0
365623,3,1.0
199785,4,0.6666666666666666
110766,4,0.6666666666666666
1087805,2,1.0
1120601,3,1.0
239547,4,0.6666666666666666
1176715,3,1.0
1577232,4,0.6666666666666666
1463410,2,1.0
1483596,4,0.5
1442024,2,0
1359890,2,0
1304951,3,0.3333333333333333
159986,1,0
178864,1,0
1120897,1,0
1441040,4,0.8333333333333334
1214945,5,0.7
1118431,5,0.7
1029591,4,0.8333333333333334
1067280,3,1.0
1415835,1,0
1266186,1,0
1077711,2,0
1543564,1,0
284095,1,0
1372581,1,0
1344957,5,0.4
1053190,2,1.0
1187818,3,0.3333333333333333
355556,4,0.5
197591,3,1.0
124894,3,1.0
1509463,3,1.0
1099061,3,1.0
1143706,4,0.6666666666666666
153733,3,1.0
1466323,4,0.6666666666666666
1222321,2,1.0
1282057,2,0
24491335#2_1.030715,2,0
1558937,1,0
122378,1,0
57868214#1_2.026694,1,0
1161282,1,0
1156763,1,0
1457622,4,0.5
1239311,2,1.0
1307140,3,0.3333333333333333
1076,3,0.3333333333333333
307599,2,0
1369345,2,0
1454280,2,0
16774,2,0
1113994,2,0
1261892,2,0
1214448,2,0
1352902,2,0
1200180,3,0.3333333333333333
1171263,2,0
1168760,6,0.5333333333333333
104305,4,0.3333333333333333
1239944,7,0.5714285714285714
1497043,6,0.8
163890,7,0.6190476190476191
357330,6,0.8
122615,6,0.4666666666666667
141903,3,0.6666666666666666
1304770,3,0.6666666666666666
424001,6,1.0
1362662,6,1.0
1321494,3,0.6666666666666666
1289722,3,0.3333333333333333
1524565,3,0.3333333333333333
1269101,3,0.6666666666666666
1060136,2,0
1043089,3,1.0
1253590,4,0.5
1117238,3,1.0
1576210,3,1.0
1514228,2,0
1002871,5,0.6
1451412,4,0.8333333333333334
172155,5,0.6
164420,5,0.6
57868214#1_1.021786,4,0.8333333333333334
1017102,6,0.5333333333333333
173067,3,1.0
1477725,7,0.7142857142857143
1048004,9,0.6388888888888888
1049661,5,0.9
359543,9,0.6666666666666666
1117313,9,0.6111111111111112
1288876,6,0.8
1006913,4,1.0
1241761,8,0.75
1333384,6,0.5333333333333333
432625,5,0.6
213547,5,0.6
124974,4,0.6666666666666666
1014345,4,0.8333333333333334
1155633,2,1.0
1553504,3,0.3333333333333333
1570992,5,0.4
1256386,2,0
1433695,2,0
57868214#1_3.026325,3,0.3333333333333333
1266388,4,0.3333333333333333
1110653,2,1.0
321569,5,0.6
1105509,4,0.6666666666666666
57868214#1_3.026699,8,0.5714285714285714
1030336,6,0.6
10442,5,0.7
250150,7,0.7142857142857143
1458563,7,0.7619047619047619
24491335#2_1.026700,7,0.6666666666666666
1477828,5,0.7
236378,5,0.7
57868214#1_1.024039,8,0.7142857142857143
244177,9,0.6944444444444444
1178548,11,0.6545454545454545
57868214#1_2.026519,14,0.7472527472527473
224302,20,0.7210526315789474
130293,11,0.8
1100343,20,0.7210526315789474
387352,22,0.7532467532467533
1403773,25,0.78
1314216,24,0.8260869565217391
1131670,24,0.855072463768116
57868214#1_2.027909,24,0.855072463768116
1203171,24,0.7862318840579711
1443124,24,0.8260869565217391
1378232,24,0.855072463768116
57868214#1_1.032199,24,0.8659420289855072
1290945,24,0.8659420289855072
1063601,23,0.8972332015810277
1421889,24,0.8659420289855072
243907,24,0.8659420289855072
200323,24,0.8659420289855072
57868214#1_1.022782,22,0.9177489177489178
57868214#1_1.031570,22,0.9177489177489178
1039892,22,0.9177489177489178
1235252,22,0.8744588744588745
1245878,22,0.8744588744588745
57868214#1_2.026528,22,0.8744588744588745
1592,21,0.8809523809523809
1515128,18,0.8954248366013072
1200955,14,0.9120879120879121
1520525,6,1.0
280684,1,0
1259289,2,0
1320984,2,0
1247124,4,0.6666666666666666
1580861,2,1.0
314882,4,0.8333333333333334
1519490,5,0.6
1122065,4,0.8333333333333334
1134743,3,1.0
1187126,5,0.6
300838,6,0.5333333333333333
177569,3,1.0
1438306,6,0.6666666666666666
1200262,6,0.6666666666666666
1013248,7,0.6190476190476191
57868214#1_3.028101,7,0.6190476190476191
57868214#1_1.026913,6,0.6666666666666666
1436437,1,0
1346967,1,0
1026423,13,0.6794871794871795
1417971,13,0.6794871794871795
108593,14,0.7142857142857143
275370,16,0.7
1219623,14,0.7142857142857143
1360877,16,0.7
1128351,16,0.75
1591151,16,0.75
1587236,16,0.75
368518,17,0.7426470588235294
1252180,17,0.7426470588235294
1186735,17,0.7426470588235294
1414546,18,0.7189542483660131
1303737,18,0.7189542483660131
1348286,18,0.7189542483660131
1586314,18,0.7058823529411765
321383,18,0.7058823529411765
285809,18,0.7058823529411765
510326,18,0.7058823529411765
157920,18,0.7058823529411765
1381198,17,0.7205882352941176
1149490,16,0.7583333333333333
160494,17,0.7205882352941176
1051577,17,0.6911764705882353
1055705,16,0.725
1168470,16,0.7
1343962,15,0.7523809523809524
1418557,15,0.7523809523809524
1083902,14,0.6813186813186813
1090852,13,0.7692307692307693
1000809,11,0.7636363636363637
132090,12,0.7424242424242424
1111371,12,0.7424242424242424
1521289,9,0.7222222222222222
1004691,8,0.6785714285714286
1003038,8,0.6785714285714286
189434,12,0.6212121212121212
1576577,12,0.7575757575757576
1449328,12,0.8484848484848485
217380,11,0.8181818181818182
1328803,12,0.5454545454545454
1509196,8,0.6071428571428571
207458,7,0.5714285714285714
1063205,6,0.8
1199547,10,0.5333333333333333
108864,3,1.0
1010341,3,1.0
17386,3,1.0
1299253,5,0.8
1245930,5,0.7
223580,5,0.7
57868214#1_3.027611,3,0.3333333333333333
113533,2,1.0
121561,2,1.0
1350237,2,1.0
57868214#1_1.024470,3,0.3333333333333333
122440,2,1.0
57868214#1_2.027443,2,1.0
24491335#2_1.025202,2,1.0
1477509,2,1.0
57868214#1_1.032026,3,0.3333333333333333
1066615,4,0.5
1436304,3,1.0
1365548,3,1.0
1146107,4,0.5
1011530,1,0
1166433,1,0
1484616,1,0
1301013,1,0
1478761,2,1.0
302303,2,1.0
57868214#1_1.023025,3,0.3333333333333333
200433,1,0
1335477,1,0
193931,2,1.0
1373576,2,1.0
57868214#1_1.021722,3,0.3333333333333333
1155792,2,1.0
24491335#2_1.027040,2,1.0
1043042,2,1.0
1307862,1,0
1324647,1,0
1175592,2,1.0
206298,2,1.0
1532035,2,1.0
249711,3,1.0
1266253,4,0.8333333333333334
1122256,5,0.5
1217225,4,0.8333333333333334
357070,16,1.0
1375568,1,0
1505304,1,0
1363962,3,0.3333333333333333
1425216,2,1.0
238769,3,0.3333333333333333
193429,3,0.3333333333333333
1344107,2,1.0
103458,3,0.6666666666666666
1185313,4,0.5
216268,3,0.3333333333333333
1260754,3,0.6666666666666666
1060369,2,1.0
1013331,1,0
1359621,3,0.3333333333333333
1095627,3,0.6666666666666666
1435850,8,0.75
1054525,8,0.5714285714285714
160990,8,0.5714285714285714
1466819,7,0.7619047619047619
1075673,11,0.6
1173714,7,0.7619047619047619
174752,8,0.6428571428571429
1196740,11,0.509090909090909
1425080,10,0.5333333333333333
1093178,19,0.6842105263157895
1162198,16,0.675
1397330,35,0.7663865546218488
1222237,25,0.8633333333333333
1298794,37,0.7327327327327328
1120599,35,0.7663865546218488
1469824,33,0.7973484848484849
158900,32,0.8044354838709677
205303,31,0.821505376344086
1432046,30,0.8229885057471265
212697,28,0.8571428571428571
1431197,36,0.7492063492063492
1004982,31,0.821505376344086
1106820,35,0.7663865546218488
13897,33,0.7973484848484849
1258528,28,0.8571428571428571
201305,35,0.7226890756302521
221948,36,0.7126984126984127
287810,35,0.7294117647058823
1554492,35,0.7344537815126051
1177024,35,0.7361344537815127
1129020,37,0.7117117117117117
257885,37,0.7147147147147147
1082112,38,0.7083926031294452
1073879,35,0.7226890756302521
1186922,35,0.7277310924369748
1318927,36,0.719047619047619
114951,35,0.7378151260504202
1292219,35,0.7411764705882353
1054975,36,0.7317460317460317
1186964,38,0.716927453769559
1528879,29,0.8399014778325123
120224,26,0.8892307692307693
1592930,25,0.8633333333333333
1111938,24,0.8695652173913043
1224301,26,0.8892307692307693
1004492,24,0.8695652173913043
1013382,26,0.8523076923076923
1190153,3,1.0
1519622,3,1.0
1223715,3,1.0
1482920,3,1.0
1466018,2,0
1401046,1,0
1146691,1,0
1026126,2,1.0
1071247,2,1.0
1526174,2,1.0
1562072,1,0
150054,1,0
1499939,2,0
1067650,1,0
1050919,1,0
156094,2,1.0
1090401,2,1.0
328834,2,1.0
1098425,2,1.0
150041,2,1.0
1204577,2,1.0
1239609,1,0
129651,1,0
1288920,2,0
1085802,2,0
277041,1,0
1435201,2,0
1037869,2,0
1497375,1,0
357952,6,0.3333333333333333
1341690,4,1.0
1104212,4,1.0
1123278,4,1.0
1312971,25,0.78
1523410,39,0.7017543859649122
1344596,41,0.7597560975609756
1046591,43,0.7641196013289037
1239218,15,0.9428571428571428
1491614,15,0.9428571428571428
1198780,16,0.925
1107030,18,0.8888888888888888
172563,19,0.8713450292397661
30741,20,0.8473684210526315
1014290,22,0.8051948051948052
1141755,24,0.7717391304347826
19080,27,0.7549857549857549
208846,28,0.7433862433862434
1181500,30,0.7218390804597701
1478765,32,0.6995967741935484
1341290,36,0.6968253968253968
1342463,38,0.705547652916074
1074536,40,0.7128205128205128
1190402,40,0.7461538461538462
1383830,41,0.7597560975609756
1430830,42,0.7700348432055749
1545756,43,0.778516057585825
294167,46,0.7603864734299517
11079,30,0.7218390804597701
1388417,19,0.8713450292397661
1584382,45,0.7797979797979798
1031788,45,0.802020202020202
1081979,44,0.8329809725158562
1206811,45,0.7909090909090909
1530142,46,0.7932367149758454
1052876,45,0.8222222222222222
192302,45,0.7797979797979798
1462167,9,1.0
1065351,15,0.7619047619047619
1341865,16,0.725
1431037,16,0.7166666666666667
1116457,16,0.7166666666666667
1191184,16,0.7166666666666667
146109,15,0.7619047619047619
1502829,13,0.7948717948717948
1016745,1,0
1008517,1,0
1503085,2,0
1504803,1,0
1502877,1,0
171115,2,1.0
1155967,3,0.6666666666666666
1484402,3,0.6666666666666666
1184217,1,0
1278253,1,0
1374832,3,0.6666666666666666
1487520,2,1.0
108796,3,0.6666666666666666
1392518,2,1.0
1170267,5,0.4
161744,4,0.5
1283101,3,0.6666666666666666
1247612,5,0.4
1556490,4,0.6666666666666666
1277870,5,0.5
1532601,3,1.0
1540132,5,0.5
1302953,9,0.6666666666666666
1038072,15,0.819047619047619
336396,15,0.819047619047619
179755,15,0.9047619047619048
1446287,14,0.8021978021978022
1314586,15,0.9047619047619048
1325726,15,0.9047619047619048
1471367,15,0.9047619047619048
1569475,15,0.9047619047619048
125235,14,0.978021978021978
135290,14,0.978021978021978
1059877,15,0.8952380952380953
287622,15,0.8952380952380953
1303522,15,0.8952380952380953
1240466,15,0.8952380952380953
1385041,16,0.8
1224511,9,0.5555555555555556
248825,4,0.6666666666666666
10084,5,0.6
1100238,4,0.6666666666666666
1349394,2,1.0
1210549,3,1.0
373515,4,0.6666666666666666
1583655,4,0.6666666666666666
1002103,3,1.0
1127818,5,0.4
1487705,4,0.8333333333333334
1518613,4,0.8333333333333334
228853,4,0.8333333333333334
327410,4,0.5
112164,2,0
249839,2,0
1386194,1,0
1212291,3,0.3333333333333333
1491350,3,0.6666666666666666
1132121,1,0
1141914,3,0.6666666666666666
1021245,3,0.3333333333333333
1274725,1,0
152097,2,1.0
1509285,3,0.6666666666666666
1260298,4,0.5
1065534,3,0.6666666666666666
268821,3,0.3333333333333333
307288,1,0
152448,4,1.0
311436,4,1.0
1586027,5,0.7
1160732,4,1.0
1439698,5,0.7
1563800,2,1.0
248070,4,0.3333333333333333
1556902,2,1.0
1190585,2,1.0
1579810,3,0.3333333333333333
1162556,3,0.6666666666666666
1003411,3,0.6666666666666666
1056671,4,0.3333333333333333
165332,3,0.3333333333333333
1209430,3,0.3333333333333333
1300477,3,0.3333333333333333
1351681,2,1.0
1427335,2,1.0
1057701,1,0
1180836,4,1.0
1015820,4,1.0
1490675,4,1.0
1058410,1,0
206948,1,0
1279605,3,1.0
1217260,3,1.0
1337323,3,1.0
1342568,3,1.0
1454545,1,0
1169613,1,0
1136685,4,1.0
1014721,4,1.0
1154224,1,0
1145169,1,0
1149141,6,0.4666666666666667
1189422,8,0.8214285714285714
24163,11,0.7454545454545455
18384,9,0.8611111111111112
1507048,10,0.7555555555555555
1008767,12,0.696969696969697
1385075,7,0.8571428571428571
1269204,10,0.7555555555555555
1443089,12,0.696969696969697
1457539,11,0.6909090909090909
129577,8,0.8928571428571429
1268078,12,0.6666666666666666
1243942,11,0.5454545454545454
243239,12,0.6666666666666666
1207778,12,0.6666666666666666
1301630,12,0.5909090909090909
176700,11,0.7090909090909091
290892,1,0
1048312,2,0
1000977,2,0
292025,1,0
1568890,2,0
1401040,1,0
169282,2,0
1089642,2,0
104345,2,0
173919,4,1.0
1471648,4,1.0
1325493,4,1.0
280582,4,1.0
1364487,4,1.0
1574814,1,0
1587877,4,0.5
106403,4,0.5
1518312,3,0.3333333333333333
1099515,3,0.6666666666666666
57868214#1_1.028187,3,0.6666666666666666
264942,4,0.6666666666666666
1274591,5,0.4
143152,3,1.0
1306871,3,1.0
